time	gx	gy	gz	ax	ay	az	p	y	r	tmp	pressure	alt	lat	lon	alt	lat	alt gps	sat	speed	pps
1204189,-0.51,-0.80,-0.23,0.01,-0.00,0.51,-0.42,-1.41,-19.46,23.15,101529.48,-17.62,0.00,0.00,0.000000,0.000000,0,
1204401,0.18,0.42,0.14,0.02,-0.00,0.51,-0.40,-1.43,-19.47,23.16,101529.64,-17.40,0.00,0.00,0.000000,0.000000,0,
1204613,-0.11,0.03,0.95,0.02,-0.00,0.51,-0.40,-1.16,-18.53,23.16,101530.77,-17.44,0.00,0.00,0.000000,0.000000,0,
1204826,0.26,0.96,4.15,0.00,-0.00,0.52,-0.41,-1.17,-18.47,23.17,101528.55,-17.34,0.00,0.00,0.000000,0.000000,0,
1205041,0.10,-0.07,0.27,0.00,-0.00,0.51,-0.40,-1.10,-17.73,23.17,101528.36,-17.31,0.00,0.00,0.000000,0.000000,0,
1205255,-0.08,-0.36,0.78,0.00,0.02,0.52,-0.34,-1.18,-17.69,23.19,101530.79,-17.57,0.00,0.00,0.000000,0.000000,0,
1205445,-0.11,0.27,-0.34,0.01,-0.00,0.51,-0.14,-1.03,-17.69,23.18,101528.15,-17.17,0.00,0.00,0.000000,0.000000,0,
1205631,-0.05,0.47,0.11,0.01,-0.00,0.51,-0.08,-1.13,-17.90,23.18,101525.35,-17.10,0.00,0.00,0.000000,0.000000,0,
1205817,0.15,-0.03,0.46,0.00,-0.00,0.52,-0.11,-1.16,-17.85,23.18,101523.47,-16.89,0.00,0.00,0.000000,0.000000,0,
1206003,-0.06,0.56,0.34,0.01,0.00,0.51,-0.15,-1.13,-17.78,23.17,101523.67,-16.95,0.00,0.00,0.000000,0.000000,0,
1206189,0.33,-1.27,-9.31,0.02,-0.00,0.51,-0.22,-1.06,-18.48,23.18,101530.26,-17.33,0.00,0.00,0.000000,0.000000,0,
1206376,0.01,-0.05,0.49,0.01,-0.00,0.52,-0.20,-1.16,-18.35,23.21,101530.31,-17.28,0.00,0.00,0.000000,0.000000,0,
1206567,-0.02,0.53,0.61,0.01,-0.00,0.51,-0.20,-1.09,-18.26,23.22,101538.45,-17.86,0.00,0.00,0.000000,0.000000,0,
1206756,0.04,-0.90,0.67,0.01,-0.00,0.51,-0.20,-1.15,-18.14,23.23,101533.07,-17.65,0.00,0.00,0.000000,0.000000,0,
1206946,0.13,0.01,0.29,0.01,-0.00,0.51,-0.21,-1.24,-18.06,23.22,101530.95,-17.61,0.00,0.00,0.000000,0.000000,0,
1207136,-0.00,0.15,0.17,0.02,-0.00,0.51,-0.22,-1.30,-18.02,23.22,101534.73,-17.71,0.00,0.00,0.000000,0.000000,0,
1207327,-0.05,0.15,0.18,0.01,-0.00,0.52,-0.24,-1.28,-17.99,23.22,101531.85,-17.52,0.00,0.00,0.000000,0.000000,0,
1207519,-0.06,-0.08,0.34,0.01,-0.00,0.51,-0.23,-1.33,-17.95,23.22,101531.63,-17.43,0.00,0.00,0.000000,0.000000,0,
1207712,0.03,-0.03,0.44,0.02,-0.00,0.51,-0.21,-1.34,-17.90,23.22,101532.45,-17.54,0.00,0.00,0.000000,0.000000,0,
1207905,0.01,0.01,0.17,0.00,-0.00,0.51,-0.22,-1.34,-17.86,23.22,101531.70,-17.46,0.00,0.00,0.000000,0.000000,0,
1208099,0.18,0.07,0.12,0.00,-0.00,0.51,-0.21,-1.33,-17.82,23.22,101533.47,-17.54,0.00,0.00,0.000000,0.000000,0,
1208294,0.09,0.29,0.34,0.01,-0.00,0.51,-0.21,-1.32,-17.78,23.22,101535.91,-17.73,0.00,0.00,0.000000,0.000000,0,
1208489,-0.00,0.18,0.32,0.01,-0.00,0.51,-0.23,-1.31,-17.74,23.22,101534.09,-17.69,0.00,0.00,0.000000,0.000000,0,
1208686,0.12,0.26,0.06,0.02,-0.00,0.52,-0.25,-1.39,-17.71,23.22,101531.80,-17.44,0.00,0.00,0.000000,0.000000,0,
1208884,-0.03,-0.10,0.06,0.01,-0.00,0.51,-0.26,-1.37,-17.69,23.21,101530.94,-17.51,0.00,0.00,0.000000,0.000000,0,
1209082,0.03,-0.10,0.18,0.01,-0.00,0.51,-0.26,-1.39,-17.65,23.21,101530.70,-17.44,0.00,0.00,0.000000,0.000000,0,
1209281,-0.03,0.21,0.20,0.01,-0.00,0.51,-0.26,-1.35,-17.62,23.20,101526.89,-17.11,0.00,0.00,0.000000,0.000000,0,
1209480,0.01,-0.11,0.18,0.01,-0.00,0.51,-0.27,-1.35,-17.58,23.20,101530.35,-17.63,0.00,0.00,0.000000,0.000000,0,
1209680,-0.10,0.29,0.34,0.01,-0.00,0.51,-0.28,-1.33,-17.53,23.20,101530.07,-17.23,0.00,0.00,0.000000,0.000000,0,
1209881,-0.13,0.70,0.47,0.01,-0.00,0.51,-0.30,-1.24,-17.48,23.20,101527.66,-17.54,0.00,0.00,0.000000,0.000000,0,
1210084,-0.31,-0.83,0.43,0.01,-0.00,0.52,-0.79,-1.54,-17.44,23.18,101529.11,-17.18,0.00,0.00,0.000000,0.000000,0,
1210288,-1.00,-0.60,0.43,0.01,-0.00,0.52,-0.61,-1.46,-17.33,23.18,101527.91,-17.24,0.00,0.00,0.000000,0.000000,0,
1210492,0.47,-0.43,0.58,0.01,-0.00,0.52,-0.36,-1.29,-17.27,23.17,101526.14,-17.13,0.00,0.00,0.000000,0.000000,0,
1210696,0.12,0.22,0.58,0.02,-0.00,0.52,-0.32,-1.29,-17.18,23.17,101530.36,-17.34,0.00,0.00,0.000000,0.000000,0,
1210902,-0.00,0.22,0.53,0.01,-0.00,0.51,-0.30,-1.28,-17.09,23.17,101528.89,-17.22,0.00,0.00,0.000000,0.000000,0,
1211112,0.07,0.61,0.64,0.01,-0.00,0.51,-0.29,-1.23,-16.97,23.17,101528.32,-17.27,0.00,0.00,0.000000,0.000000,0,
1211320,0.04,-0.45,0.53,0.00,-0.00,0.51,-0.28,-1.24,-16.87,23.17,101529.79,-17.32,0.00,0.00,0.000000,0.000000,0,
1211519,0.03,-0.14,0.46,0.01,-0.00,0.51,-0.29,-1.24,-16.78,23.18,101529.66,-17.48,0.00,0.00,0.000000,0.000000,0,
1211708,0.09,-0.25,0.59,0.01,0.00,0.51,-0.28,-1.23,-16.67,23.19,101531.98,-17.70,0.00,0.00,0.000000,0.000000,0,
1211893,0.26,0.16,0.50,0.01,-0.00,0.51,-0.27,-1.24,-16.59,23.20,101532.48,-17.62,0.00,0.00,0.000000,0.000000,0,
1212078,0.16,0.16,0.40,0.01,0.00,0.51,-0.26,-1.24,-16.51,23.20,101528.25,-17.45,0.00,0.00,0.000000,0.000000,0,
1212360,0.03,0.16,0.56,0.01,-0.00,0.51,-0.25,-1.23,-16.39,23.19,101528.94,-17.52,0.00,0.00,0.000000,0.000000,0,
1212547,-0.00,-0.03,0.66,0.01,-0.00,0.51,-0.26,-1.22,-16.28,23.20,101530.83,-17.44,0.00,0.00,0.000000,0.000000,0,
1212736,0.07,-0.95,0.50,0.01,-0.00,0.51,-0.25,-1.24,-16.18,23.19,101531.00,-17.50,0.00,0.00,0.000000,0.000000,0,
1212926,-0.14,0.24,0.34,0.01,-0.00,0.51,-0.26,-1.23,-16.09,23.19,101529.30,-17.35,0.00,0.00,0.000000,0.000000,0,
1213211,0.12,-0.16,0.43,0.01,-0.00,0.51,-0.25,-1.31,-15.95,23.19,101528.29,-17.51,0.00,0.00,0.000000,0.000000,0,
1213402,0.04,0.09,0.35,0.01,-0.00,0.52,-0.24,-1.31,-15.88,23.19,101528.57,-17.45,0.00,0.00,0.000000,0.000000,0,
1213593,-0.03,0.06,0.27,0.01,-0.00,0.52,-0.26,-1.28,-15.82,23.19,101530.20,-17.43,0.00,0.00,0.000000,0.000000,0,
1213785,0.07,0.19,0.37,0.01,-0.00,0.51,-0.24,-1.30,-15.74,23.19,101532.60,-17.57,0.00,0.00,0.000000,0.000000,0,
1213979,0.07,-0.00,0.38,0.01,-0.00,0.51,-0.23,-1.29,-15.66,23.18,101530.29,-17.37,0.00,0.00,0.000000,0.000000,0,
1214173,0.16,0.27,0.38,0.01,-0.00,0.51,-0.25,-1.28,-15.58,23.18,101529.73,-17.53,0.00,0.00,0.000000,0.000000,0,
1214368,0.16,-0.80,0.66,0.01,-0.00,0.51,-0.26,-1.15,-15.43,23.18,101532.23,-17.57,0.00,0.00,0.000000,0.000000,0,
1214563,0.01,-0.07,0.38,0.01,-0.00,0.51,-0.25,-1.28,-15.32,23.18,101527.48,-17.11,0.00,0.00,0.000000,0.000000,0,
1214760,0.07,-0.08,0.26,0.01,-0.00,0.52,-0.25,-1.28,-15.24,23.17,101529.31,-17.37,0.00,0.00,0.000000,0.000000,0,
1214957,-0.03,0.26,0.43,0.01,-0.00,0.51,-0.25,-1.27,-15.16,23.17,101527.05,-17.12,0.00,0.00,0.000000,0.000000,0,
1215254,0.01,0.07,0.50,0.01,0.00,0.51,-0.25,-1.27,-15.01,23.16,101529.00,-17.32,0.00,0.00,0.000000,0.000000,0,
1215459,-0.00,-0.03,0.47,0.01,-0.00,0.52,-0.24,-1.30,-14.92,23.16,101528.52,-17.20,0.00,0.00,0.000000,0.000000,0,
1215660,0.04,0.04,0.49,0.01,-0.00,0.51,-0.25,-1.32,-14.83,23.15,101525.02,-16.97,0.00,0.00,0.000000,0.000000,0,
1215861,-0.00,-0.03,0.38,0.01,-0.00,0.51,-0.26,-1.31,-14.73,23.15,101526.41,-17.02,0.00,0.00,0.000000,0.000000,0,
1216062,-0.08,0.32,0.50,0.01,-0.00,0.51,-0.27,-1.30,-14.64,23.15,101524.92,-17.10,0.00,0.00,0.000000,0.000000,0,
1216264,-0.06,-0.16,0.63,0.01,-0.00,0.51,-0.29,-1.22,-14.52,23.15,101525.41,-16.91,0.00,0.00,0.000000,0.000000,0,
1216467,0.13,0.50,0.50,0.00,-0.00,0.51,-0.28,-1.25,-14.40,23.15,101529.23,-17.20,0.00,0.00,0.000000,0.000000,0,
1216671,0.15,-0.03,0.69,0.00,-0.00,0.51,-0.26,-1.21,-14.28,23.15,101526.19,-17.23,0.00,0.00,0.000000,0.000000,0,
1216875,0.07,-0.14,0.44,0.01,-0.00,0.51,-0.25,-1.25,-14.17,23.14,101527.23,-17.15,0.00,0.00,0.000000,0.000000,0,
1217081,-0.00,0.22,0.35,0.01,-0.00,0.51,-0.24,-1.27,-14.07,23.14,101528.81,-17.26,0.00,0.00,0.000000,0.000000,0,
1217288,0.07,-0.32,0.30,0.01,-0.00,0.52,-0.26,-1.32,-13.98,23.14,101525.28,-17.19,0.00,0.00,0.000000,0.000000,0,
1217495,0.18,0.42,5.57,0.02,-0.02,0.51,-0.26,-1.13,-10.56,23.14,101527.27,-17.31,0.00,0.00,0.000000,0.000000,0,
1217702,-0.17,0.01,0.20,0.02,-0.00,0.51,-0.27,-1.18,-10.51,23.14,101526.51,-16.98,0.00,0.00,0.000000,0.000000,0,
1217891,3.89,3.38,0.82,0.02,-0.02,0.51,-1.49,-1.75,-10.43,23.15,101525.91,-17.09,0.00,0.00,0.000000,0.000000,0,
1218076,-0.29,-0.66,0.30,0.00,0.00,0.51,-1.35,-1.72,-10.31,23.16,101529.88,-17.32,0.00,0.00,0.000000,0.000000,0,
1218260,13.79,7.70,0.85,0.04,-0.06,0.50,-1.33,-1.63,-10.30,23.16,101527.93,-17.15,0.00,0.00,0.000000,0.000000,0,
1218447,0.03,0.09,0.52,0.01,-0.00,0.51,-1.10,-1.56,-10.31,23.15,101526.54,-17.09,0.00,0.00,0.000000,0.000000,0,
1218633,0.03,-0.22,0.52,0.01,-0.00,0.51,-0.98,-1.51,-10.20,23.16,101525.05,-17.01,0.00,0.00,0.000000,0.000000,0,
1218821,-0.00,-0.08,0.66,0.00,-0.00,0.52,-0.88,-1.46,-10.09,23.16,101528.73,-17.19,0.00,0.00,0.000000,0.000000,0,
1219012,-0.06,0.32,0.64,0.01,-0.00,0.51,-0.82,-1.40,-9.97,23.16,101527.05,-17.14,0.00,0.00,0.000000,0.000000,0,
1219202,2.77,0.42,0.90,0.01,-0.00,0.51,-1.25,-1.76,-9.85,23.16,101526.20,-17.09,0.00,0.00,0.000000,0.000000,0,
1219392,-11.51,-5.59,-1.27,0.03,-0.03,0.51,-2.67,-2.54,-9.47,23.16,101525.30,-17.07,0.00,0.00,0.000000,0.000000,0,
1219583,4.53,2.73,-4.72,0.02,-0.06,0.51,-3.79,-3.14,-10.24,23.16,101526.73,-17.17,0.00,0.00,0.000000,0.000000,0,
1219776,75.79,43.10,5.02,0.09,-0.00,0.49,-0.62,-1.58,-10.06,23.15,101525.26,-16.98,0.00,0.00,0.000000,0.000000,0,
1219969,0.09,-0.22,0.05,0.01,-0.00,0.51,-0.26,-1.22,-9.93,23.16,101524.38,-17.20,0.00,0.00,0.000000,0.000000,0,
1220162,0.01,-0.34,-0.03,0.01,0.00,0.51,-0.32,-1.31,-10.00,23.16,101528.20,-17.16,0.00,0.00,0.000000,0.000000,0,
1220356,-29.68,-28.58,-2.35,0.02,-0.00,0.49,-1.64,-2.18,-12.74,23.16,101525.97,-17.03,0.00,0.00,0.000000,0.000000,0,
1220552,-0.87,-0.42,-0.50,0.02,-0.02,0.51,-1.72,-2.20,-12.81,23.15,101525.23,-17.23,0.00,0.00,0.000000,0.000000,0,
1220749,-0.43,-0.31,-0.26,0.02,-0.02,0.51,-1.87,-2.32,-12.89,23.15,101526.18,-17.07,0.00,0.00,0.000000,0.000000,0,
1220946,-0.35,-0.11,-0.12,0.02,-0.02,0.51,-1.98,-2.39,-12.92,23.14,101526.27,-17.27,0.00,0.00,0.000000,0.000000,0,
1221144,-0.37,-0.17,-0.28,0.03,-0.02,0.51,-2.05,-2.44,-12.95,23.14,101525.01,-16.96,0.00,0.00,0.000000,0.000000,0,
1221343,-0.02,0.04,-0.12,0.02,-0.02,0.51,-2.13,-2.49,-12.98,23.14,101526.77,-17.08,0.00,0.00,0.000000,0.000000,0,
1221543,-0.11,-0.14,-0.12,0.02,-0.02,0.51,-2.20,-2.53,-13.00,23.14,101527.86,-17.12,0.00,0.00,0.000000,0.000000,0,
1221743,-0.34,-0.28,-0.24,0.02,-0.02,0.51,-2.26,-2.57,-13.03,23.14,101528.70,-17.19,0.00,0.00,0.000000,0.000000,0,
1221945,-0.13,-0.08,-0.18,0.02,-0.02,0.51,-2.33,-2.60,-13.07,23.13,101524.06,-16.87,0.00,0.00,0.000000,0.000000,0,
1222147,-0.00,-0.02,-0.08,0.02,-0.02,0.51,-2.38,-2.63,-13.10,23.13,101526.84,-17.09,0.00,0.00,0.000000,0.000000,0,
1222351,-0.16,-0.10,0.12,0.02,-0.02,0.51,-2.42,-2.65,-13.12,23.13,101528.55,-17.13,0.00,0.00,0.000000,0.000000,0,
1222555,-0.22,-0.03,0.05,0.03,-0.02,0.51,-2.44,-2.66,-13.12,23.13,101526.28,-16.96,0.00,0.00,0.000000,0.000000,0,
1222760,-0.23,-0.10,0.01,0.03,-0.02,0.51,-2.45,-2.67,-13.12,23.12,101525.59,-16.90,0.00,0.00,0.000000,0.000000,0,
1222966,-0.02,-0.07,0.08,0.03,-0.02,0.51,-2.47,-2.69,-13.12,23.12,101526.89,-17.11,0.00,0.00,0.000000,0.000000,0,
1223172,-0.35,-0.14,-0.38,0.02,-0.02,0.51,-2.52,-2.74,-13.15,23.12,101525.77,-17.01,0.00,0.00,0.000000,0.000000,0,
1223384,-0.11,-0.10,-0.14,0.02,-0.02,0.51,-2.55,-2.75,-13.19,23.11,101527.55,-17.20,0.00,0.00,0.000000,0.000000,0,
1223593,-0.14,-0.14,-0.05,0.03,-0.02,0.51,-2.56,-2.77,-13.19,23.11,101526.08,-17.10,0.00,0.00,0.000000,0.000000,0,
1223802,-0.08,-0.07,-0.11,0.03,-0.02,0.51,-2.56,-2.79,-13.20,23.11,101525.61,-17.03,0.00,0.00,0.000000,0.000000,0,
1224004,-0.14,0.03,0.09,0.03,-0.02,0.51,-2.59,-2.81,-13.20,23.11,101522.45,-16.95,0.00,0.00,0.000000,0.000000,0,
1224193,0.07,-0.00,-0.09,0.03,-0.02,0.51,-2.61,-2.82,-13.21,23.12,101525.87,-17.09,0.00,0.00,0.000000,0.000000,0,
1224378,-0.08,0.15,-0.05,0.02,-0.02,0.51,-2.62,-2.82,-13.22,23.13,101525.62,-17.19,0.00,0.00,0.000000,0.000000,0,
1224564,-0.16,-0.14,-0.12,0.02,-0.03,0.51,-2.63,-2.81,-13.22,23.14,101528.14,-17.48,0.00,0.00,0.000000,0.000000,0,
1224751,-0.10,-0.00,-0.14,0.03,-0.02,0.50,-2.62,-2.81,-13.22,23.15,101525.95,-17.12,0.00,0.00,0.000000,0.000000,0,
1225034,-0.06,-0.05,0.08,0.03,-0.02,0.51,-2.64,-2.84,-13.23,23.14,101528.16,-17.24,0.00,0.00,0.000000,0.000000,0,
1225223,-0.23,-0.05,0.11,0.03,-0.02,0.51,-2.65,-2.84,-13.22,23.13,101526.94,-17.06,0.00,0.00,0.000000,0.000000,0,
1225413,-0.08,0.07,-0.05,0.02,-0.02,0.51,-2.66,-2.84,-13.23,23.13,101522.87,-16.86,0.00,0.00,0.000000,0.000000,0,
1225604,0.04,-0.08,0.12,0.02,-0.02,0.50,-2.67,-2.83,-13.22,23.14,101528.59,-17.25,0.00,0.00,0.000000,0.000000,0,
1225798,-0.02,-0.05,-0.14,0.02,-0.03,0.51,-2.69,-2.83,-13.23,23.13,101522.02,-16.87,0.00,0.00,0.000000,0.000000,0,
1225991,-0.17,-0.22,0.12,0.02,-0.02,0.51,-2.71,-2.84,-13.24,23.13,101528.07,-17.25,0.00,0.00,0.000000,0.000000,0,
1226185,0.03,-0.08,-0.09,0.02,-0.02,0.51,-2.71,-2.85,-13.25,23.13,101529.55,-17.26,0.00,0.00,0.000000,0.000000,0,
1226380,-0.03,-0.10,0.03,0.02,-0.03,0.51,-2.72,-2.86,-13.24,23.12,101526.52,-17.15,0.00,0.00,0.000000,0.000000,0,
1226575,0.04,0.06,-0.08,0.03,-0.02,0.51,-2.71,-2.86,-13.24,23.12,101522.84,-16.86,0.00,0.00,0.000000,0.000000,0,
1226771,-0.06,-0.10,0.03,0.02,-0.02,0.51,-2.70,-2.84,-13.25,23.12,101528.65,-17.41,0.00,0.00,0.000000,0.000000,0,
1226967,-0.00,-0.07,-0.12,0.03,-0.03,0.51,-2.69,-2.85,-13.25,23.11,101528.47,-17.26,0.00,0.00,0.000000,0.000000,0,
1227165,0.04,0.01,0.03,0.03,-0.03,0.51,-2.70,-2.84,-13.25,23.11,101526.44,-17.08,0.00,0.00,0.000000,0.000000,0,
1227363,0.04,-0.02,-0.09,0.03,-0.03,0.51,-2.73,-2.84,-13.26,23.11,101527.27,-17.32,0.00,0.00,0.000000,0.000000,0,
1227562,0.06,0.01,-0.05,0.03,-0.03,0.51,-2.72,-2.85,-13.26,23.11,101523.26,-16.92,0.00,0.00,0.000000,0.000000,0,
1227761,0.06,-0.03,-0.00,0.02,-0.02,0.51,-2.73,-2.83,-13.26,23.11,101524.73,-17.08,0.00,0.00,0.000000,0.000000,0,
1227962,-0.05,-0.08,-0.03,0.02,-0.02,0.51,-2.73,-2.86,-13.27,23.11,101526.48,-17.11,0.00,0.00,0.000000,0.000000,0,
1228164,-0.03,-0.03,-0.12,0.03,-0.02,0.51,-2.71,-2.85,-13.27,23.11,101526.32,-17.04,0.00,0.00,0.000000,0.000000,0,
1228366,0.01,-0.00,-0.05,0.02,-0.03,0.51,-2.71,-2.86,-13.27,23.11,101528.04,-17.09,0.00,0.00,0.000000,0.000000,0,
1228570,0.04,-0.00,-0.03,0.03,-0.03,0.51,-2.72,-2.87,-13.27,23.11,101529.62,-17.19,0.00,0.00,0.000000,0.000000,0,
1228774,0.01,0.12,-0.06,0.03,-0.02,0.51,-2.72,-2.88,-13.26,23.11,101526.66,-17.15,0.00,0.00,0.000000,0.000000,0,
1228980,-0.06,0.10,-0.00,0.03,-0.02,0.51,-2.73,-2.85,-13.27,23.11,101525.89,-17.01,0.00,0.00,0.000000,0.000000,0,
1229187,-0.03,0.09,-0.00,0.03,-0.02,0.51,-2.72,-2.87,-13.27,23.10,101527.23,-17.15,0.00,0.00,0.000000,0.000000,0,
1229394,-0.03,0.12,-0.02,0.03,-0.03,0.51,-2.72,-2.88,-13.26,23.10,101522.05,-16.88,0.00,0.00,0.000000,0.000000,0,
1229602,-0.05,-0.02,-0.09,0.02,-0.03,0.51,-2.74,-2.87,-13.27,23.10,101526.20,-16.91,0.00,0.00,0.000000,0.000000,0,
1229811,-0.08,-0.00,0.11,0.02,-0.02,0.51,-2.76,-2.88,-13.27,23.10,101526.75,-17.04,0.00,0.00,0.000000,0.000000,0,
1230125,-0.17,-0.20,-0.02,0.03,-0.02,0.51,-2.75,-2.91,-13.28,23.10,101526.61,-16.95,0.00,0.00,0.000000,0.000000,0,
1230325,0.04,-0.10,0.05,0.03,-0.02,0.51,-2.75,-2.90,-13.28,23.11,101524.04,-16.96,0.00,0.00,0.000000,0.000000,0,
1230509,0.01,0.10,0.05,0.03,-0.02,0.51,-2.74,-2.91,-13.28,23.11,101525.17,-16.93,0.00,0.00,0.000000,0.000000,0,
1230697,-0.10,-0.03,-0.08,0.03,-0.02,0.51,-2.73,-2.91,-13.27,23.12,101525.00,-16.93,0.00,0.00,0.000000,0.000000,0,
1230883,0.04,0.15,-0.17,0.03,-0.02,0.51,-2.74,-2.90,-13.28,23.11,101521.23,-16.88,0.00,0.00,0.000000,0.000000,0,
1231070,0.01,0.07,-0.05,0.02,-0.03,0.51,-2.75,-2.91,-13.28,23.11,101522.37,-16.79,0.00,0.00,0.000000,0.000000,0,
1231258,0.09,0.09,0.06,0.03,-0.02,0.51,-2.74,-2.93,-13.28,23.11,101527.06,-17.08,0.00,0.00,0.000000,0.000000,0,
1231447,0.01,0.04,0.03,0.03,-0.02,0.51,-2.74,-2.93,-13.27,23.10,101526.08,-17.14,0.00,0.00,0.000000,0.000000,0,
1231637,0.06,-0.00,0.06,0.03,-0.02,0.51,-2.73,-2.91,-13.27,23.11,101529.98,-17.44,0.00,0.00,0.000000,0.000000,0,
1231827,-0.03,-0.07,-0.05,0.02,-0.02,0.51,-2.73,-2.90,-13.26,23.11,101524.20,-16.97,0.00,0.00,0.000000,0.000000,0,
1232020,0.07,0.03,0.06,0.03,-0.03,0.51,-2.73,-2.91,-13.27,23.10,101526.73,-17.12,0.00,0.00,0.000000,0.000000,0,
1232212,0.03,-0.00,0.11,0.03,-0.03,0.51,-2.73,-2.91,-13.27,23.10,101526.17,-17.06,0.00,0.00,0.000000,0.000000,0,
1232408,0.09,-0.11,-0.00,0.03,-0.02,0.51,-2.72,-2.91,-13.27,23.10,101527.30,-17.27,0.00,0.00,0.000000,0.000000,0,
1232603,0.07,0.01,-0.02,0.02,-0.02,0.51,-2.72,-2.93,-13.27,23.09,101525.96,-17.07,0.00,0.00,0.000000,0.000000,0,
1232799,-0.14,0.01,-0.02,0.02,-0.02,0.51,-2.70,-2.93,-13.28,23.10,101525.09,-17.01,0.00,0.00,0.000000,0.000000,0,
1232995,0.06,0.01,-0.00,0.02,-0.02,0.51,-2.71,-2.92,-13.28,23.10,101525.98,-17.09,0.00,0.00,0.000000,0.000000,0,
1233192,-0.03,-0.11,0.09,0.03,-0.03,0.51,-2.71,-2.93,-13.28,23.09,101527.14,-17.26,0.00,0.00,0.000000,0.000000,0,
1233390,-0.11,-0.00,0.01,0.02,-0.03,0.51,-2.72,-2.93,-13.28,23.10,101523.45,-16.94,0.00,0.00,0.000000,0.000000,0,
1233589,0.01,-0.14,0.01,0.02,-0.02,0.51,-2.72,-2.89,-13.28,23.10,101524.32,-16.95,0.00,0.00,0.000000,0.000000,0,
1233788,0.03,0.07,0.12,0.02,-0.02,0.51,-2.74,-2.86,-13.28,23.10,101526.55,-17.08,0.00,0.00,0.000000,0.000000,0,
1233988,0.12,0.01,0.12,0.03,-0.02,0.51,-2.74,-2.87,-13.28,23.09,101524.89,-17.06,0.00,0.00,0.000000,0.000000,0,
1234189,0.03,-0.02,0.06,0.02,-0.02,0.51,-2.77,-2.87,-13.28,23.09,101528.92,-17.24,0.00,0.00,0.000000,0.000000,0,
1234390,-0.11,0.13,-0.09,0.03,-0.02,0.51,-2.76,-2.90,-13.28,23.09,101527.72,-17.20,0.00,0.00,0.000000,0.000000,0,
1234593,0.09,0.01,0.05,0.03,-0.02,0.51,-2.77,-2.90,-13.28,23.09,101523.24,-16.93,0.00,0.00,0.000000,0.000000,0,
1234797,-0.10,-0.14,0.12,0.02,-0.03,0.51,-2.76,-2.90,-13.27,23.09,101527.03,-17.06,0.00,0.00,0.000000,0.000000,0,
1235002,-0.08,-0.16,-0.05,0.02,-0.02,0.51,-2.76,-2.90,-13.27,23.08,101525.77,-17.03,0.00,0.00,0.000000,0.000000,0,
1235208,-0.08,0.18,-0.00,0.03,-0.03,0.51,-2.77,-2.88,-13.27,23.08,101524.35,-16.97,0.00,0.00,0.000000,0.000000,0,
1235416,-0.00,0.03,0.01,0.03,-0.02,0.51,-2.78,-2.86,-13.27,23.08,101529.27,-17.31,0.00,0.00,0.000000,0.000000,0,
1235628,-0.05,-0.02,-0.00,0.03,-0.03,0.51,-2.79,-2.87,-13.27,23.08,101526.57,-17.07,0.00,0.00,0.000000,0.000000,0,
1235843,-0.03,0.18,-0.09,0.03,-0.02,0.51,-2.81,-2.87,-13.28,23.08,101526.12,-17.01,0.00,0.00,0.000000,0.000000,0,
1236053,0.04,-0.07,-0.09,0.03,-0.02,0.51,-2.79,-2.87,-13.28,23.08,101524.84,-16.95,0.00,0.00,0.000000,0.000000,0,
1236262,0.06,0.07,0.06,0.03,-0.02,0.51,-2.79,-2.88,-13.28,23.08,101526.94,-17.11,0.00,0.00,0.000000,0.000000,0,
1236473,0.06,-0.07,-0.14,0.02,-0.02,0.51,-2.79,-2.89,-13.28,23.08,101526.82,-17.14,0.00,0.00,0.000000,0.000000,0,
1236666,0.06,0.01,-0.00,0.03,-0.02,0.51,-2.76,-2.89,-13.28,23.09,101527.84,-17.28,0.00,0.00,0.000000,0.000000,0,
1236851,0.03,-0.14,0.06,0.03,-0.02,0.51,-2.75,-2.90,-13.28,23.10,101526.91,-17.14,0.00,0.00,0.000000,0.000000,0,
1237036,-0.00,-0.05,0.01,0.03,-0.03,0.51,-2.73,-2.91,-13.28,23.10,101528.94,-17.18,0.00,0.00,0.000000,0.000000,0,
1237222,-0.08,-0.03,0.03,0.03,-0.02,0.51,-2.75,-2.92,-13.28,23.10,101524.26,-16.86,0.00,0.00,0.000000,0.000000,0,
1237410,-0.03,-0.05,0.03,0.03,-0.02,0.51,-2.76,-2.89,-13.28,23.10,101528.12,-17.22,0.00,0.00,0.000000,0.000000,0,
1237598,-0.03,-0.05,0.11,0.03,-0.02,0.51,-2.77,-2.87,-13.28,23.09,101527.51,-17.25,0.00,0.00,0.000000,0.000000,0,
1237787,0.24,0.33,-0.03,0.02,-0.02,0.51,-2.75,-2.85,-13.29,23.09,101525.55,-16.94,0.00,0.00,0.000000,0.000000,0,
22574,-88.51,76.05,55.73,-0.03,-0.52,0.04,-78.89,131.73,-62.87,23.27,101529.09,-17.31,0.00,0.00,0.000000,0.000000,0,
22760,67.03,52.89,-2.54,0.00,-0.51,-0.05,-84.77,121.00,-58.17,23.35,101526.01,-17.13,0.00,0.00,0.000000,0.000000,0,
22947,81.58,46.86,-50.74,-0.03,-0.59,-0.09,-79.32,110.92,-62.82,23.38,101527.15,-17.22,0.00,0.00,0.000000,0.000000,0,
23134,80.58,94.70,-27.14,-0.03,-0.52,-0.05,-78.43,108.82,-67.48,23.39,101528.41,-17.14,0.00,0.00,0.000000,0.000000,0,
